1B	274000000	275000000	0.933434
1B	275000000	276000000	0.916713
1B	276000000	277000000	0.964916
1B	277000000	278000000	0.948844
1B	278000000	279000000	0.928662
1B	279000000	280000000	0.916047
1B	280000000	281000000	0.904364
1B	281000000	282000000	0.92137
1B	282000000	283000000	0.942384
1B	283000000	284000000	0.975029
1B	284000000	285000000	0.849226
1B	285000000	286000000	0.888607
1B	286000000	287000000	0.912202
1B	287000000	288000000	0.923289
1B	288000000	289000000	0.934455
1B	289000000	290000000	0.911166
1B	290000000	291000000	0.946407
1B	291000000	292000000	0.929853
1B	292000000	293000000	0.958014
1B	293000000	294000000	0.917967
1B	294000000	295000000	0.896433
1B	295000000	296000000	0.903685
1B	296000000	297000000	0.883974
1B	297000000	298000000	0.936827
1B	298000000	299000000	0.912875
1B	299000000	300000000	0.937632
1B	300000000	301000000	0.936138
1B	301000000	302000000	0.956053
1B	302000000	303000000	0.859638
1B	303000000	304000000	0.93149
1B	304000000	305000000	0.896381
1B	305000000	306000000	0.906569
1B	306000000	307000000	0.928548
1B	307000000	308000000	0.943408
1B	308000000	309000000	0.807902
1B	309000000	310000000	0.638695
1B	310000000	311000000	0.947351
1B	311000000	312000000	0.958005
1B	312000000	313000000	0.88915
1B	313000000	314000000	0.893481
1B	314000000	315000000	0.931231
1B	315000000	316000000	0.921816
1B	316000000	317000000	0.915032
1B	317000000	318000000	0.862486
1B	318000000	319000000	0.895497
1B	319000000	320000000	0.944465
1B	320000000	321000000	0.88735
1B	321000000	322000000	0.918952
1B	322000000	323000000	0.899777
1B	323000000	324000000	0.91097
1B	324000000	325000000	0.9118
1B	325000000	326000000	0.925562
1B	326000000	327000000	0.912112
1B	327000000	328000000	0.906143
1B	328000000	329000000	0.938267
1B	329000000	330000000	0.916576
1B	330000000	331000000	0.93475
1B	331000000	332000000	0.915843
1B	332000000	333000000	0.935075
1B	333000000	334000000	0.896086
1B	334000000	335000000	0.901002
1B	335000000	336000000	0.880405
1B	336000000	337000000	0.921458
1B	337000000	338000000	0.901284
1B	338000000	339000000	0.905287
1B	339000000	340000000	0.888407
1B	340000000	341000000	0.879603
1B	341000000	342000000	0.866234
1B	342000000	343000000	0.909109
1B	343000000	344000000	0.851219
1B	344000000	345000000	0.913335
1B	345000000	346000000	0.879468
1B	346000000	347000000	0.920222
1B	347000000	348000000	0.90495
1B	348000000	349000000	0.958586
1B	349000000	350000000	0.928836
1B	350000000	351000000	0.951293
1B	351000000	352000000	0.963159
1B	352000000	353000000	0.950803
1B	353000000	354000000	0.961874
1B	354000000	355000000	0.910439
1B	355000000	356000000	0.856225
1B	356000000	357000000	0.926363
1B	357000000	358000000	0.898854
1B	358000000	359000000	0.925165
1B	359000000	360000000	0.927764
1B	360000000	361000000	0.917067
1B	361000000	362000000	0.904964
1B	362000000	363000000	0.93665
1B	363000000	364000000	0.953448
1B	364000000	365000000	0.87742
1B	365000000	366000000	0.888838
1B	366000000	367000000	0.907999
1B	367000000	368000000	0.953694
1B	368000000	369000000	0.906525
1B	369000000	370000000	0.917079
1B	370000000	371000000	0.931618
1B	371000000	372000000	0.905264
1B	372000000	373000000	0.920994
1B	373000000	374000000	0.875303
1B	374000000	375000000	0.882739
1B	375000000	376000000	0.918022
1B	376000000	377000000	0.908213
1B	377000000	378000000	0.898415
1B	378000000	379000000	0.912088
1B	379000000	380000000	0.908411
1B	380000000	381000000	0.886478
1B	381000000	382000000	0.897361
1B	382000000	383000000	0.921029
1B	383000000	384000000	0.950143
1B	384000000	385000000	0.88714
1B	385000000	386000000	0.888461
1B	386000000	387000000	0.920615
1B	387000000	388000000	0.912645
1B	388000000	389000000	0.897025
1B	389000000	390000000	0.931448
1B	390000000	391000000	0.8659
1B	391000000	392000000	0.910816
1B	392000000	393000000	0.886096
1B	393000000	394000000	0.920097
1B	394000000	395000000	0.921006
1B	395000000	396000000	0.915928
1B	396000000	397000000	0.917597
1B	397000000	398000000	0.905046
1B	398000000	399000000	0.949696
1B	399000000	400000000	0.937581
1B	400000000	401000000	0.912637
1B	401000000	402000000	0.921767
1B	402000000	403000000	0.936853
1B	403000000	404000000	0.936885
1B	404000000	405000000	0.924972
1B	405000000	406000000	0.870447
1B	406000000	407000000	0.91789
1B	407000000	408000000	0.901302
1B	408000000	409000000	0.910006
1B	409000000	410000000	0.913207
1B	410000000	411000000	0.877298
1B	411000000	412000000	0.893103
1B	412000000	413000000	0.92708
1B	413000000	414000000	0.923623
1B	414000000	415000000	0.843977
1B	415000000	416000000	0.907136
1B	416000000	417000000	0.866853
1B	417000000	418000000	0.8818
1B	418000000	419000000	0.916456
1B	419000000	420000000	0.888069
1B	420000000	421000000	0.928364
1B	421000000	422000000	0.924222
1B	422000000	423000000	0.89309
1B	423000000	424000000	0.924373
1B	424000000	425000000	0.95349
1B	425000000	426000000	0.877028
1B	426000000	427000000	0.854409
1B	427000000	428000000	0.907792
1B	428000000	429000000	0.878366
1B	429000000	430000000	0.941085
1B	430000000	431000000	0.927147
1B	431000000	432000000	0.943054
1B	432000000	433000000	0.895372
1B	433000000	434000000	0.922775
1B	434000000	435000000	0.9123
1B	435000000	436000000	0.93026
1B	436000000	437000000	0.901738
1B	437000000	438000000	0.890292
1B	438000000	439000000	0.903066
1B	439000000	440000000	0.919423
1B	440000000	441000000	0.896388
1B	441000000	442000000	0.891768
1B	442000000	443000000	0.886757
1B	443000000	444000000	0.874357
1B	444000000	445000000	0.854986
1B	445000000	446000000	0.844689
1B	446000000	447000000	0.871033
1B	447000000	448000000	0.912091
1B	448000000	449000000	0.918365
1B	449000000	450000000	0.884429
1B	450000000	451000000	0.911385
1B	451000000	452000000	0.914118
1B	452000000	453000000	0.905044
1B	453000000	454000000	0.928632
1B	454000000	455000000	0.901397
1B	455000000	456000000	0.902467
1B	456000000	457000000	0.913534
1B	457000000	458000000	0.91224
1B	458000000	459000000	0.848119
1B	459000000	460000000	0.908654
1B	460000000	461000000	0.916363
1B	461000000	462000000	0.844073
1B	462000000	463000000	0.902412
1B	463000000	464000000	0.909794
1B	464000000	465000000	0.914717
1B	465000000	466000000	0.93138
1B	466000000	467000000	0.886619
1B	467000000	468000000	0.908893
1B	468000000	469000000	0.874878
1B	469000000	470000000	0.831251
1B	470000000	471000000	0.898162
1B	471000000	472000000	0.932664
1B	472000000	473000000	0.92898
1B	473000000	474000000	0.873213
1B	474000000	475000000	0.894414
1B	475000000	476000000	0.94323
1B	476000000	477000000	0.877134
1B	477000000	478000000	0.855959
1B	478000000	479000000	0.862262
1B	479000000	480000000	0.902287
1B	480000000	481000000	0.902637
1B	481000000	482000000	0.898504
1B	482000000	483000000	0.909845
1B	483000000	484000000	0.939539
1B	484000000	485000000	0.919158
1B	485000000	486000000	0.923945
1B	486000000	487000000	0.866765
1B	487000000	488000000	0.919451
1B	488000000	489000000	0.919776
1B	489000000	490000000	0.904847
1B	490000000	491000000	0.907124
1B	491000000	492000000	0.914629
1B	492000000	493000000	0.924005
1B	493000000	494000000	0.892965
1B	494000000	495000000	0.859326
1B	495000000	496000000	0.953136
1B	496000000	497000000	0.906832
1B	497000000	498000000	0.867624
1B	498000000	499000000	0.910159
1B	499000000	500000000	0.913168
1B	500000000	501000000	0.86802
1B	501000000	502000000	0.88317
1B	502000000	503000000	0.919476
1B	503000000	504000000	0.830688
1B	504000000	505000000	0.82871
1B	505000000	506000000	0.860497
1B	506000000	507000000	0.869327
1B	507000000	508000000	0.902946
1B	508000000	509000000	0.849475
1B	509000000	510000000	0.90361
1B	510000000	511000000	0.915093
1B	511000000	512000000	0.91133
1B	512000000	513000000	0.919397
1B	513000000	514000000	0.894059
1B	514000000	515000000	0.874672
1B	515000000	516000000	0.906804
1B	516000000	517000000	0.888064
1B	517000000	518000000	0.926406
1B	518000000	519000000	0.912287
1B	519000000	520000000	0.737788
1B	520000000	521000000	0.86198
1B	521000000	522000000	0.929648
1B	522000000	523000000	0.927417
1B	523000000	524000000	0.94801
1B	524000000	525000000	0.907603
1B	525000000	526000000	0.909234
1B	526000000	527000000	0.903598
1B	527000000	528000000	0.951377
1B	528000000	529000000	0.848546
1B	529000000	530000000	0.900571
1B	530000000	531000000	0.855495
1B	531000000	532000000	0.910569
1B	532000000	533000000	0.909177
1B	533000000	534000000	0.928673
1B	534000000	535000000	0.917538
1B	535000000	536000000	0.899557
1B	536000000	537000000	0.915734
1B	537000000	538000000	0.857886
1B	538000000	539000000	0.91806
1B	539000000	540000000	0.886672
1B	540000000	541000000	0.917628
1B	541000000	542000000	0.919941
1B	542000000	543000000	0.908843
1B	543000000	544000000	0.85275
1B	544000000	545000000	0.900905
1B	545000000	546000000	0.925678
1B	546000000	547000000	0.86641
1B	547000000	548000000	0.862694
1B	548000000	549000000	0.863885
1B	549000000	550000000	0.83055
1B	550000000	551000000	0.896329
1B	551000000	552000000	0.836703
1B	552000000	553000000	0.853716
1B	553000000	554000000	0.901964
1B	554000000	555000000	0.878172
1B	555000000	556000000	0.895806
1B	556000000	557000000	0.841526
1B	557000000	558000000	0.859381
1B	558000000	559000000	0.899305
1B	559000000	560000000	0.850468
1B	560000000	561000000	0.815062
1B	561000000	562000000	0.877833
1B	562000000	563000000	0.847908
1B	563000000	564000000	0.903991
1B	564000000	565000000	0.873259
1B	565000000	566000000	0.887332
1B	566000000	567000000	0.850593
1B	567000000	568000000	0.847815
1B	568000000	569000000	0.837949
1B	569000000	570000000	0.889566
1B	570000000	571000000	0.889858
1B	571000000	572000000	0.833087
1B	572000000	573000000	0.778727
1B	573000000	574000000	0.815673
1B	574000000	575000000	0.915468
1B	575000000	576000000	0.813609
1B	576000000	577000000	0.906606
1B	577000000	578000000	0.869539
1B	578000000	579000000	0.806214
1B	579000000	580000000	0.854147
1B	580000000	581000000	0.814317
1B	581000000	582000000	0.830504
1B	582000000	583000000	0.753238
1B	583000000	584000000	0.805423
1B	584000000	585000000	0.888995
1B	585000000	586000000	0.908863
1B	586000000	587000000	0.850364
1B	587000000	588000000	0.862919
1B	588000000	589000000	0.834494
1B	589000000	590000000	0.831251
1B	590000000	591000000	0.880451
1B	591000000	592000000	0.892798
1B	592000000	593000000	0.897514
1B	593000000	594000000	0.881602
1B	594000000	595000000	0.838721
1B	595000000	596000000	0.872144
1B	596000000	597000000	0.950405
1B	597000000	598000000	0.867742
1B	598000000	599000000	0.903214
1B	599000000	600000000	0.875434
1B	600000000	601000000	0.810603
1B	601000000	602000000	0.834432
1B	602000000	603000000	0.811886
1B	603000000	604000000	0.820599
1B	604000000	605000000	0.8324
1B	605000000	606000000	0.790892
1B	606000000	607000000	0.858492
1B	607000000	608000000	0.902988
1B	608000000	609000000	0.869232
1B	609000000	610000000	0.835588
1B	610000000	611000000	0.752752
1B	611000000	612000000	0.873238
1B	612000000	613000000	0.848498
1B	613000000	614000000	0.866649
1B	614000000	615000000	0.840356
1B	615000000	616000000	0.819755
1B	616000000	617000000	0.769655
1B	617000000	618000000	0.872467
1B	618000000	619000000	0.838787
1B	619000000	620000000	0.872601
1B	620000000	621000000	0.853299
1B	621000000	622000000	0.849138
1B	622000000	623000000	0.855144
1B	623000000	624000000	0.885833
1B	624000000	625000000	0.938916
1B	625000000	626000000	0.864037
1B	626000000	627000000	0.92185
1B	627000000	628000000	0.891472
1B	628000000	629000000	0.906844
1B	629000000	630000000	0.866553
1B	630000000	631000000	0.85181
1B	631000000	632000000	0.836029
1B	632000000	633000000	0.878731
1B	633000000	634000000	0.913702
1B	634000000	635000000	0.913453
1B	635000000	636000000	0.879927
1B	636000000	637000000	0.867242
1B	637000000	638000000	0.907702
1B	638000000	639000000	0.851903
1B	639000000	640000000	0.756421
1B	640000000	641000000	0.7882
1B	641000000	642000000	0.842608
1B	642000000	643000000	0.846417
1B	643000000	644000000	0.753686
1B	644000000	645000000	0.831519
1B	645000000	646000000	0.798776
1B	646000000	647000000	0.700667
1B	647000000	648000000	0.809218
1B	648000000	649000000	0.852936
1B	649000000	650000000	0.835479
1B	650000000	651000000	0.774546
1B	651000000	652000000	0.76929
1B	652000000	653000000	0.837189
1B	653000000	654000000	0.849739
1B	654000000	655000000	0.868474
1B	655000000	656000000	0.608208
1B	656000000	657000000	0.647161
1B	657000000	658000000	0.895928
1B	658000000	659000000	0.783276
1B	659000000	660000000	0.791417
1B	660000000	661000000	0.683797
1B	661000000	662000000	0.793259
1B	662000000	663000000	0.870381
1B	663000000	664000000	0.711237
1B	664000000	665000000	0.704493
1B	665000000	666000000	0.827889
1B	666000000	667000000	0.845413
1B	667000000	668000000	0.837551
1B	668000000	669000000	0.796487
1B	669000000	670000000	0.720801
1B	670000000	671000000	0.789447
1B	671000000	672000000	0.766406
1B	672000000	673000000	0.839427
1B	673000000	674000000	0.881667
1B	674000000	675000000	0.718719
1B	675000000	676000000	0.70471
1B	676000000	677000000	0.785871
1B	677000000	678000000	0.736804
1B	678000000	679000000	0.756527
1B	679000000	680000000	0.834916
1B	680000000	681000000	0.702589
1B	681000000	682000000	0.767137
1B	682000000	683000000	0.696037
1B	683000000	684000000	0.808404
1B	684000000	685000000	0.842111
1B	685000000	686000000	0.713467
1B	686000000	687000000	0.716341
1B	687000000	688000000	0.743188
1B	688000000	689000000	0.732052
1B	689000000	690000000	0.778718
1B	690000000	691000000	0.641599
1B	691000000	692000000	0.750067
1B	692000000	693000000	0.792103
1B	693000000	694000000	0.709057
1B	694000000	695000000	0.745752
1B	695000000	696000000	0.814816
1B	696000000	697000000	0.773334
1B	697000000	698000000	0.808296
1B	698000000	699000000	0.85142
1B	699000000	700000000	0.822979
1B	700000000	701000000	0.800059
1B	701000000	702000000	0.973693
1B	702000000	703000000	0.922742
1B	703000000	704000000	0.846543
1B	704000000	705000000	1
1B	705000000	706000000	0.776063
1B	706000000	707000000	0.70915
1B	707000000	708000000	0.67515
1B	708000000	708842986	0.988131
2A	0	1000000	0.793701
2A	1000000	2000000	0.722002
2A	2000000	3000000	0.695653
2A	3000000	4000000	0.64856
2A	4000000	5000000	0.707965
2A	5000000	6000000	0.809787
2A	6000000	7000000	0.593937
2A	7000000	8000000	0.724151
2A	8000000	9000000	0.732168
2A	9000000	10000000	0.703674
2A	10000000	11000000	0.756017
2A	11000000	12000000	0.714795
2A	12000000	13000000	0.755335
2A	13000000	14000000	0.715353
2A	14000000	15000000	0.536176
2A	15000000	16000000	0.786317
2A	16000000	17000000	0.865828
2A	17000000	18000000	0.764873
2A	18000000	19000000	0.646572
2A	19000000	20000000	0.68727
2A	20000000	21000000	0.616821
2A	21000000	22000000	0.660367
2A	22000000	23000000	0.772489
2A	23000000	24000000	0.764306
2A	24000000	25000000	0.709388
2A	25000000	26000000	0.812092
2A	26000000	27000000	0.786735
2A	27000000	28000000	0.734513
2A	28000000	29000000	0.790198
2A	29000000	30000000	0.66699
2A	30000000	31000000	0.773385
2A	31000000	32000000	0.821122
2A	32000000	33000000	0.771044
2A	33000000	34000000	0.798292
2A	34000000	35000000	0.788417
2A	35000000	36000000	0.851945
2A	36000000	37000000	0.696672
2A	37000000	38000000	0.851813
2A	38000000	39000000	0.763431
2A	39000000	40000000	0.738722
2A	40000000	41000000	0.832737
2A	41000000	42000000	0.790293
2A	42000000	43000000	0.686174
2A	43000000	44000000	0.8208
2A	44000000	45000000	0.858006
2A	45000000	46000000	0.72649
2A	46000000	47000000	0.742138
2A	47000000	48000000	0.906014
2A	48000000	49000000	0.740569
2A	49000000	50000000	0.827904
2A	50000000	51000000	0.758748
2A	51000000	52000000	0.828095
2A	52000000	53000000	0.816297
2A	53000000	54000000	0.755215
2A	54000000	55000000	0.822844
2A	55000000	56000000	0.917154
2A	56000000	57000000	0.867803
2A	57000000	58000000	0.827675
2A	58000000	59000000	0.797299
2A	59000000	60000000	0.884356
2A	60000000	61000000	0.806293
2A	61000000	62000000	0.800828
2A	62000000	63000000	0.779932
2A	63000000	64000000	0.82975
2A	64000000	65000000	0.874669
2A	65000000	66000000	0.883316
2A	66000000	67000000	0.787489
2A	67000000	68000000	0.769387
2A	68000000	69000000	0.815439
2A	69000000	70000000	0.874767
2A	70000000	71000000	0.768501
2A	71000000	72000000	0.919314
2A	72000000	73000000	0.919551
2A	73000000	74000000	0.821155
2A	74000000	75000000	0.86527
2A	75000000	76000000	0.855646
2A	76000000	77000000	0.893996
2A	77000000	78000000	0.861186
2A	78000000	79000000	0.874911
2A	79000000	80000000	0.725095
2A	80000000	81000000	0.915917
2A	81000000	82000000	0.813168
2A	82000000	83000000	0.894687
2A	83000000	84000000	0.855597
2A	84000000	85000000	0.911831
2A	85000000	86000000	0.888843
2A	86000000	87000000	0.851985
2A	87000000	88000000	0.819691
2A	88000000	89000000	0.860791
2A	89000000	90000000	0.827233
2A	90000000	91000000	0.849939
2A	91000000	92000000	0.864314
2A	92000000	93000000	0.818083
2A	93000000	94000000	0.895373
2A	94000000	95000000	0.89367
2A	95000000	96000000	0.90541
2A	96000000	97000000	0.853199
2A	97000000	98000000	0.872305
2A	98000000	99000000	0.85873
2A	99000000	100000000	0.903986
2A	100000000	101000000	0.916273
2A	101000000	102000000	0.9418
2A	102000000	103000000	0.865654
2A	103000000	104000000	0.905647
2A	104000000	105000000	0.88765
2A	105000000	106000000	0.943955
2A	106000000	107000000	0.906463
2A	107000000	108000000	0.916857
2A	108000000	109000000	0.918269
2A	109000000	110000000	0.863136
2A	110000000	111000000	0.829673
2A	111000000	112000000	0.849885
2A	112000000	113000000	0.885408
2A	113000000	114000000	0.884098
2A	114000000	115000000	0.935585
2A	115000000	116000000	0.914643
2A	116000000	117000000	0.93709
2A	117000000	118000000	0.951225
2A	118000000	119000000	0.944233
2A	119000000	120000000	0.925921
2A	120000000	121000000	0.936929
2A	121000000	122000000	0.904443
2A	122000000	123000000	0.890733
