1B	274000000	275000000	0.142946
1B	275000000	276000000	0.449554
1B	276000000	277000000	0.000000
1B	277000000	278000000	0.511704
1B	278000000	279000000	0.803811
1B	279000000	280000000	0.913610
1B	280000000	281000000	1.336232
1B	281000000	282000000	0.638077
1B	282000000	283000000	0.022788
1B	283000000	284000000	0.058007
1B	284000000	285000000	0.955044
1B	285000000	286000000	1.112491
1B	286000000	287000000	0.207168
1B	287000000	288000000	0.345970
1B	288000000	289000000	0.418479
1B	289000000	290000000	0.319038
1B	290000000	291000000	0.008287
1B	291000000	292000000	0.611145
1B	292000000	293000000	0.022788
1B	293000000	294000000	1.806503
1B	294000000	295000000	1.075201
1B	295000000	296000000	0.936398
1B	296000000	297000000	0.994405
1B	297000000	298000000	0.018645
1B	298000000	299000000	0.188523
1B	299000000	300000000	0.325253
1B	300000000	301000000	0.161591
1B	301000000	302000000	0.174021
1B	302000000	303000000	0.604930
1B	303000000	304000000	0.358400
1B	304000000	305000000	0.694012
1B	305000000	306000000	0.662937
1B	306000000	307000000	0.045577
1B	307000000	308000000	0.053864
1B	308000000	309000000	0.126372
1B	309000000	310000000	0.026932
1B	310000000	311000000	0.031075
1B	311000000	312000000	0.004143
1B	312000000	313000000	0.992334
1B	313000000	314000000	1.671844
1B	314000000	315000000	0.445411
1B	315000000	316000000	0.876320
1B	316000000	317000000	0.793453
1B	317000000	318000000	1.189143
1B	318000000	319000000	1.545472
1B	319000000	320000000	0.209239
1B	320000000	321000000	0.650507
1B	321000000	322000000	0.716801
1B	322000000	323000000	0.377045
1B	323000000	324000000	0.238243
1B	324000000	325000000	0.082867
1B	325000000	326000000	0.488916
1B	326000000	327000000	1.234720
1B	327000000	328000000	0.683654
1B	328000000	329000000	0.082867
1B	329000000	330000000	0.464056
1B	330000000	331000000	0.573855
1B	331000000	332000000	0.412264
1B	332000000	333000000	0.232028
1B	333000000	334000000	1.137351
1B	334000000	335000000	1.539257
1B	335000000	336000000	1.124921
1B	336000000	337000000	0.536565
1B	337000000	338000000	0.312823
1B	338000000	339000000	0.580070
1B	339000000	340000000	1.313444
1B	340000000	341000000	1.133208
1B	341000000	342000000	1.588977
1B	342000000	343000000	1.151853
1B	343000000	344000000	1.543400
1B	344000000	345000000	0.810026
1B	345000000	346000000	0.932255
1B	346000000	347000000	1.174641
1B	347000000	348000000	1.259580
1B	348000000	349000000	0.111871
1B	349000000	350000000	0.836958
1B	350000000	351000000	0.174021
1B	351000000	352000000	0.207168
1B	352000000	353000000	0.138802
1B	353000000	354000000	0.002072
1B	354000000	355000000	0.198881
1B	355000000	356000000	0.379117
1B	356000000	357000000	0.505489
1B	357000000	358000000	1.369379
1B	358000000	359000000	0.669152
1B	359000000	360000000	0.673295
1B	360000000	361000000	0.613217
1B	361000000	362000000	0.648435
1B	362000000	363000000	0.532421
1B	363000000	364000000	0.070437
1B	364000000	365000000	1.002692
1B	365000000	366000000	1.251294
1B	366000000	367000000	1.060699
1B	367000000	368000000	0.105656
1B	368000000	369000000	0.147089
1B	369000000	370000000	0.600787
1B	370000000	371000000	0.905323
1B	371000000	372000000	1.369379
1B	372000000	373000000	0.687797
1B	373000000	374000000	1.284440
1B	374000000	375000000	1.160140
1B	375000000	376000000	0.878391
1B	376000000	377000000	0.698155
1B	377000000	378000000	0.374974
1B	378000000	379000000	0.209239
1B	379000000	380000000	0.853531
1B	380000000	381000000	0.992334
1B	381000000	382000000	0.760306
1B	382000000	383000000	0.700227
1B	383000000	384000000	0.000000
1B	384000000	385000000	0.704371
1B	385000000	386000000	1.646984
1B	386000000	387000000	0.957115
1B	387000000	388000000	0.300393
1B	388000000	389000000	1.052412
1B	389000000	390000000	0.468199
1B	390000000	391000000	0.134659
1B	391000000	392000000	0.745804
1B	392000000	393000000	0.739589
1B	393000000	394000000	0.758234
1B	394000000	395000000	0.348042
1B	395000000	396000000	0.870105
1B	396000000	397000000	0.099441
1B	397000000	398000000	1.168426
1B	398000000	399000000	0.615288
1B	399000000	400000000	0.316967
1B	400000000	401000000	1.226433
1B	401000000	402000000	1.010979
1B	402000000	403000000	0.892893
1B	403000000	404000000	1.033767
1B	404000000	405000000	0.986119
1B	405000000	406000000	0.787238
1B	406000000	407000000	0.443339
1B	407000000	408000000	1.313444
1B	408000000	409000000	0.851460
1B	409000000	410000000	0.646364
1B	410000000	411000000	0.263103
1B	411000000	412000000	1.301014
1B	412000000	413000000	0.836958
1B	413000000	414000000	1.081416
1B	414000000	415000000	2.394860
1B	415000000	416000000	0.551066
1B	416000000	417000000	1.170498
1B	417000000	418000000	0.604930
1B	418000000	419000000	0.876320
1B	419000000	420000000	1.050341
1B	420000000	421000000	0.439196
1B	421000000	422000000	0.424694
1B	422000000	423000000	1.765070
1B	423000000	424000000	0.878391
1B	424000000	425000000	0.580070
1B	425000000	426000000	0.459913
1B	426000000	427000000	1.506110
1B	427000000	428000000	0.126372
1B	428000000	429000000	1.893514
1B	429000000	430000000	0.451626
1B	430000000	431000000	0.362544
1B	431000000	432000000	0.461984
1B	432000000	433000000	1.259580
1B	433000000	434000000	0.267246
1B	434000000	435000000	0.942613
1B	435000000	436000000	0.542780
1B	436000000	437000000	1.406669
1B	437000000	438000000	1.939091
1B	438000000	439000000	0.799668
1B	439000000	440000000	0.198881
1B	440000000	441000000	1.104204
1B	441000000	442000000	1.390096
1B	442000000	443000000	1.298942
1B	443000000	444000000	1.010979
1B	444000000	445000000	1.263724
1B	445000000	446000000	1.686346
1B	446000000	447000000	1.481250
1B	447000000	448000000	0.256888
1B	448000000	449000000	0.528278
1B	449000000	450000000	1.570332
1B	450000000	451000000	1.015122
1B	451000000	452000000	0.503418
1B	452000000	453000000	1.209860
1B	453000000	454000000	0.515848
1B	454000000	455000000	1.066914
1B	455000000	456000000	1.046197
1B	456000000	457000000	0.551066
1B	457000000	458000000	0.919825
1B	458000000	459000000	1.313444
1B	459000000	460000000	0.627718
1B	460000000	461000000	0.435052
1B	461000000	462000000	1.564117
1B	462000000	463000000	0.515848
1B	463000000	464000000	1.272010
1B	464000000	465000000	0.961259
1B	465000000	466000000	1.240935
1B	466000000	467000000	0.936398
1B	467000000	468000000	0.650507
1B	468000000	469000000	1.632482
1B	469000000	470000000	1.182928
1B	470000000	471000000	0.638077
1B	471000000	472000000	0.582142
1B	472000000	473000000	0.633933
1B	473000000	474000000	1.769213
1B	474000000	475000000	1.118706
1B	475000000	476000000	0.126372
1B	476000000	477000000	1.226433
1B	477000000	478000000	1.193287
1B	478000000	479000000	0.232028
1B	479000000	480000000	0.536565
1B	480000000	481000000	0.930183
1B	481000000	482000000	1.348662
1B	482000000	483000000	0.886678
1B	483000000	484000000	0.488916
1B	484000000	485000000	0.625647
1B	485000000	486000000	0.542780
1B	486000000	487000000	2.026101
1B	487000000	488000000	1.369379
1B	488000000	489000000	0.553138
1B	489000000	490000000	0.192666
1B	490000000	491000000	1.251294
1B	491000000	492000000	0.016573
1B	492000000	493000000	0.694012
1B	493000000	494000000	1.296870
1B	494000000	495000000	1.615909
1B	495000000	496000000	0.031075
1B	496000000	497000000	0.812098
1B	497000000	498000000	1.653199
1B	498000000	499000000	1.479178
1B	499000000	500000000	0.853531
1B	500000000	501000000	0.542780
1B	501000000	502000000	0.416407
1B	502000000	503000000	0.244458
1B	503000000	504000000	1.767141
1B	504000000	505000000	0.718872
1B	505000000	506000000	1.603479
1B	506000000	507000000	1.044126
1B	507000000	508000000	0.720944
1B	508000000	509000000	1.348662
1B	509000000	510000000	1.042054
1B	510000000	511000000	0.781023
1B	511000000	512000000	0.401906
1B	512000000	513000000	0.165734
1B	513000000	514000000	0.849388
1B	514000000	515000000	0.959187
1B	515000000	516000000	1.172570
1B	516000000	517000000	1.108348
1B	517000000	518000000	0.254816
1B	518000000	519000000	0.584213
1B	519000000	520000000	0.294178
1B	520000000	521000000	1.238863
1B	521000000	522000000	0.416407
1B	522000000	523000000	0.495131
1B	523000000	524000000	0.000000
1B	524000000	525000000	0.839030
1B	525000000	526000000	1.667701
1B	526000000	527000000	0.731302
1B	527000000	528000000	0.151232
1B	528000000	529000000	1.276154
1B	529000000	530000000	1.253365
1B	530000000	531000000	1.862439
1B	531000000	532000000	0.362544
1B	532000000	533000000	0.756162
1B	533000000	534000000	0.600787
1B	534000000	535000000	0.716801
1B	535000000	536000000	1.603479
1B	536000000	537000000	0.478558
1B	537000000	538000000	1.690489
1B	538000000	539000000	0.865961
1B	539000000	540000000	1.187071
1B	540000000	541000000	0.505489
1B	541000000	542000000	0.157448
1B	542000000	543000000	0.383260
1B	543000000	544000000	1.317587
1B	544000000	545000000	0.901180
1B	545000000	546000000	0.099441
1B	546000000	547000000	1.004764
1B	547000000	548000000	1.406669
1B	548000000	549000000	1.375594
1B	549000000	550000000	1.029624
1B	550000000	551000000	0.497203
1B	551000000	552000000	0.743732
1B	552000000	553000000	0.926040
1B	553000000	554000000	0.671224
1B	554000000	555000000	1.102133
1B	555000000	556000000	0.834886
1B	556000000	557000000	1.775428
1B	557000000	558000000	1.574475
1B	558000000	559000000	0.169878
1B	559000000	560000000	1.528898
1B	560000000	561000000	1.963951
1B	561000000	562000000	0.739589
1B	562000000	563000000	1.698776
1B	563000000	564000000	0.778951
1B	564000000	565000000	0.565568
1B	565000000	566000000	1.448103
1B	566000000	567000000	1.191215
1B	567000000	568000000	0.215455
1B	568000000	569000000	1.292727
1B	569000000	570000000	0.849388
1B	570000000	571000000	1.574475
1B	571000000	572000000	0.406049
1B	572000000	573000000	1.066914
1B	573000000	574000000	1.760926
1B	574000000	575000000	0.424694
1B	575000000	576000000	0.899108
1B	576000000	577000000	1.162211
1B	577000000	578000000	0.294178
1B	578000000	579000000	2.117255
1B	579000000	580000000	1.707063
1B	580000000	581000000	1.054484
1B	581000000	582000000	0.310752
1B	582000000	583000000	1.530970
1B	583000000	584000000	1.980524
1B	584000000	585000000	0.169878
1B	585000000	586000000	1.222290
1B	586000000	587000000	0.990262
1B	587000000	588000000	1.077273
1B	588000000	589000000	2.805052
1B	589000000	590000000	1.914230
1B	590000000	591000000	0.209239
1B	591000000	592000000	0.886678
1B	592000000	593000000	0.658794
1B	593000000	594000000	1.089703
1B	594000000	595000000	0.981975
1B	595000000	596000000	1.423243
1B	596000000	597000000	0.366687
1B	597000000	598000000	1.236792
1B	598000000	599000000	0.739589
1B	599000000	600000000	1.176713
1B	600000000	601000000	1.945306
1B	601000000	602000000	1.804432
1B	602000000	603000000	2.092395
1B	603000000	604000000	0.923968
1B	604000000	605000000	1.874869
1B	605000000	606000000	2.094466
1B	606000000	607000000	1.102133
1B	607000000	608000000	0.459913
1B	608000000	609000000	1.477106
1B	609000000	610000000	1.495752
1B	610000000	611000000	1.232648
1B	611000000	612000000	0.453697
1B	612000000	613000000	0.739589
1B	613000000	614000000	0.781023
1B	614000000	615000000	1.852080
1B	615000000	616000000	1.265795
1B	616000000	617000000	0.428837
1B	617000000	618000000	1.081416
1B	618000000	619000000	0.287963
1B	619000000	620000000	0.174021
1B	620000000	621000000	1.887299
1B	621000000	622000000	1.684274
1B	622000000	623000000	1.102133
1B	623000000	624000000	0.998549
1B	624000000	625000000	0.055935
1B	625000000	626000000	1.010979
1B	626000000	627000000	0.602858
1B	627000000	628000000	1.452246
1B	628000000	629000000	0.607002
1B	629000000	630000000	0.913610
1B	630000000	631000000	1.367307
1B	631000000	632000000	2.204265
1B	632000000	633000000	0.723016
1B	633000000	634000000	0.611145
1B	634000000	635000000	0.723016
1B	635000000	636000000	0.607002
1B	636000000	637000000	0.339755
1B	637000000	638000000	0.472343
1B	638000000	639000000	0.998549
1B	639000000	640000000	2.432150
1B	640000000	641000000	0.961259
1B	641000000	642000000	1.487465
1B	642000000	643000000	0.872176
1B	643000000	644000000	3.482491
1B	644000000	645000000	0.350114
1B	645000000	646000000	1.903872
1B	646000000	647000000	2.146258
1B	647000000	648000000	1.823077
1B	648000000	649000000	2.198050
1B	649000000	650000000	1.802360
1B	650000000	651000000	1.686346
1B	651000000	652000000	0.762377
1B	652000000	653000000	0.530350
1B	653000000	654000000	0.650507
1B	654000000	655000000	0.870105
1B	655000000	656000000	3.685515
1B	656000000	657000000	2.264344
1B	657000000	658000000	0.834886
1B	658000000	659000000	1.829292
1B	659000000	660000000	1.839650
1B	660000000	661000000	2.655891
1B	661000000	662000000	1.321731
1B	662000000	663000000	0.219598
1B	663000000	664000000	2.541949
1B	664000000	665000000	1.402526
1B	665000000	666000000	0.122229
1B	666000000	667000000	0.824528
1B	667000000	668000000	0.710586
1B	668000000	669000000	1.700848
1B	669000000	670000000	2.152473
1B	670000000	671000000	1.232648
1B	671000000	672000000	1.423243
1B	672000000	673000000	1.311372
1B	673000000	674000000	1.659414
1B	674000000	675000000	2.036459
1B	675000000	676000000	1.226433
1B	676000000	677000000	1.731923
1B	677000000	678000000	2.349283
1B	678000000	679000000	1.876940
1B	679000000	680000000	1.452246
1B	680000000	681000000	2.608243
1B	681000000	682000000	1.702919
1B	682000000	683000000	3.803601
1B	683000000	684000000	1.435673
1B	684000000	685000000	0.957115
1B	685000000	686000000	2.705611
1B	686000000	687000000	3.550856
1B	687000000	688000000	2.026101
1B	688000000	689000000	2.918994
1B	689000000	690000000	2.164903
1B	690000000	691000000	4.679921
1B	691000000	692000000	1.601407
1B	692000000	693000000	2.931424
1B	693000000	694000000	2.115183
1B	694000000	695000000	2.409361
1B	695000000	696000000	0.343899
1B	696000000	697000000	1.566189
1B	697000000	698000000	0.963330
1B	698000000	699000000	0.178164
1B	699000000	700000000	1.889370
1B	700000000	701000000	2.761547
1B	701000000	702000000	0.186451
1B	702000000	703000000	0.702299
1B	703000000	704000000	1.272010
1B	704000000	705000000	0.000000
1B	705000000	706000000	1.684274
1B	706000000	707000000	2.115183
1B	707000000	708000000	0.551066
1B	708000000	708842986	0.006215
2A	0	1000000	2.552307
2A	1000000	2000000	2.637246
2A	2000000	3000000	0.503418
2A	3000000	4000000	3.032937
2A	4000000	5000000	3.246319
2A	5000000	6000000	0.708514
2A	6000000	7000000	5.893924
2A	7000000	8000000	2.338924
2A	8000000	9000000	2.021958
2A	9000000	10000000	2.655891
2A	10000000	11000000	1.702919
2A	11000000	12000000	1.361092
2A	12000000	13000000	2.088251
2A	13000000	14000000	2.357570
2A	14000000	15000000	3.961048
2A	15000000	16000000	3.376835
2A	16000000	17000000	1.659414
2A	17000000	18000000	1.945306
2A	18000000	19000000	2.885847
2A	19000000	20000000	4.476896
2A	20000000	21000000	6.113522
2A	21000000	22000000	3.045367
2A	22000000	23000000	1.211932
2A	23000000	24000000	1.916302
2A	24000000	25000000	1.479178
2A	25000000	26000000	0.795524
2A	26000000	27000000	1.147710
2A	27000000	28000000	1.290655
2A	28000000	29000000	0.296250
2A	29000000	30000000	0.176093
2A	30000000	31000000	0.242386
2A	31000000	32000000	1.394239
2A	32000000	33000000	2.533662
2A	33000000	34000000	0.785166
2A	34000000	35000000	0.588357
2A	35000000	36000000	0.488916
2A	36000000	37000000	4.054274
2A	37000000	38000000	1.216075
2A	38000000	39000000	2.711826
2A	39000000	40000000	4.756573
2A	40000000	41000000	2.075821
2A	41000000	42000000	2.867202
2A	42000000	43000000	3.813959
2A	43000000	44000000	1.665629
2A	44000000	45000000	0.694012
2A	45000000	46000000	3.546713
2A	46000000	47000000	3.341617
2A	47000000	48000000	1.653199
2A	48000000	49000000	2.488085
2A	49000000	50000000	0.834886
2A	50000000	51000000	1.553758
2A	51000000	52000000	1.839650
2A	52000000	53000000	1.808575
2A	53000000	54000000	2.411433
2A	54000000	55000000	1.029624
2A	55000000	56000000	1.166355
2A	56000000	57000000	1.452246
2A	57000000	58000000	2.146258
2A	58000000	59000000	2.100681
2A	59000000	60000000	1.307229
2A	60000000	61000000	2.993575
2A	61000000	62000000	2.235341
2A	62000000	63000000	1.845865
2A	63000000	64000000	1.226433
2A	64000000	65000000	1.704991
2A	65000000	66000000	1.137351
2A	66000000	67000000	3.293968
2A	67000000	68000000	1.773356
2A	68000000	69000000	2.096538
2A	69000000	70000000	1.827220
2A	70000000	71000000	2.744973
2A	71000000	72000000	1.394239
2A	72000000	73000000	0.963330
2A	73000000	74000000	2.328566
2A	74000000	75000000	1.245078
2A	75000000	76000000	1.833435
2A	76000000	77000000	0.727159
2A	77000000	78000000	1.760926
2A	78000000	79000000	0.955044
2A	79000000	80000000	3.128234
2A	80000000	81000000	0.366687
2A	81000000	82000000	2.995646
2A	82000000	83000000	1.319659
2A	83000000	84000000	2.082036
2A	84000000	85000000	1.883155
2A	85000000	86000000	1.582762
2A	86000000	87000000	1.854152
2A	87000000	88000000	2.537806
2A	88000000	89000000	2.164903
2A	89000000	90000000	1.881084
2A	90000000	91000000	1.700848
2A	91000000	92000000	1.182928
2A	92000000	93000000	2.879632
2A	93000000	94000000	1.613837
2A	94000000	95000000	0.745804
2A	95000000	96000000	2.169047
2A	96000000	97000000	1.731923
2A	97000000	98000000	1.178785
2A	98000000	99000000	1.162211
2A	99000000	100000000	1.263724
2A	100000000	101000000	0.915682
2A	101000000	102000000	0.354257
2A	102000000	103000000	1.988811
2A	103000000	104000000	0.638077
2A	104000000	105000000	1.881084
2A	105000000	106000000	0.308680
2A	106000000	107000000	0.996477
2A	107000000	108000000	0.743732
2A	108000000	109000000	1.104204
2A	109000000	110000000	1.259580
2A	110000000	111000000	1.597264
2A	111000000	112000000	1.632482
2A	112000000	113000000	0.911538
2A	113000000	114000000	1.559974
2A	114000000	115000000	0.447482
2A	115000000	116000000	0.731302
2A	116000000	117000000	0.538636
2A	117000000	118000000	0.416407
